Namespace(device=2, log_steps=50, resolution=256, num_layers=5, hidden_channels=512, norm_type='bn', act_type='relu', affine_condition_on_time=False, batch_size=32, test_batch_size=16, lr=0.001, min_lr=1e-06, weight_decay=0, warmup_steps=1000, num_epochs=10000, accum_iter=1, opt='adam', alpha=1, k=64, momentum=0.99, time_dependent=False)
Epoch: 0, t: 29, LR: 0.0010, Loss: -0.0340, Reg: 31.6204, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 792, LR: 0.0010, Loss: -0.0339, Reg: 31.5324, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 720, LR: 0.0010, Loss: -0.0339, Reg: 31.5268, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 333, LR: 0.0010, Loss: -0.0341, Reg: 31.5909, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 572, LR: 0.0010, Loss: -0.0341, Reg: 31.5168, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 223, LR: 0.0010, Loss: -0.0342, Reg: 31.4958, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 257, LR: 0.0010, Loss: -0.0342, Reg: 31.5098, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 771, LR: 0.0010, Loss: -0.0340, Reg: 31.4288, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 931, LR: 0.0010, Loss: -0.0341, Reg: 31.4299, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 472, LR: 0.0010, Loss: -0.0341, Reg: 31.4154, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 636, LR: 0.0009, Loss: -0.0340, Reg: 31.3841, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 508, LR: 0.0009, Loss: -0.0339, Reg: 31.3055, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 646, LR: 0.0009, Loss: -0.0338, Reg: 31.2087, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 999, LR: 0.0009, Loss: -0.0336, Reg: 31.1007, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 44, LR: 0.0009, Loss: -0.0337, Reg: 31.0595, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 227, LR: 0.0009, Loss: -0.0335, Reg: 30.9609, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 953, LR: 0.0009, Loss: -0.0334, Reg: 30.8836, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 405, LR: 0.0009, Loss: -0.0334, Reg: 30.8142, CLS_Loss: 7.0920, Train acc: 0.00%
Epoch: 0, t: 653, LR: 0.0009, Loss: -0.0334, Reg: 30.7771, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 825, LR: 0.0009, Loss: -0.0336, Reg: 30.8163, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 275, LR: 0.0008, Loss: -0.0338, Reg: 30.8122, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 872, LR: 0.0008, Loss: -0.0338, Reg: 30.7573, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 93, LR: 0.0008, Loss: -0.0339, Reg: 30.8077, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 411, LR: 0.0008, Loss: -0.0341, Reg: 30.8062, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 892, LR: 0.0008, Loss: -0.0342, Reg: 30.8370, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 146, LR: 0.0008, Loss: -0.0342, Reg: 30.8557, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 551, LR: 0.0008, Loss: -0.0342, Reg: 30.8833, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 631, LR: 0.0008, Loss: -0.0343, Reg: 30.9121, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 611, LR: 0.0007, Loss: -0.0343, Reg: 30.8620, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 273, LR: 0.0007, Loss: -0.0342, Reg: 30.8409, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 282, LR: 0.0007, Loss: -0.0342, Reg: 30.8293, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 217, LR: 0.0007, Loss: -0.0342, Reg: 30.8401, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 190, LR: 0.0007, Loss: -0.0342, Reg: 30.7817, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 467, LR: 0.0007, Loss: -0.0342, Reg: 30.8270, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 715, LR: 0.0006, Loss: -0.0344, Reg: 30.8431, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 926, LR: 0.0006, Loss: -0.0342, Reg: 30.8263, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 230, LR: 0.0006, Loss: -0.0342, Reg: 30.8365, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 220, LR: 0.0006, Loss: -0.0343, Reg: 30.8346, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 657, LR: 0.0006, Loss: -0.0342, Reg: 30.8083, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 898, LR: 0.0006, Loss: -0.0341, Reg: 30.7776, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 858, LR: 0.0005, Loss: -0.0341, Reg: 30.7672, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 900, LR: 0.0005, Loss: -0.0340, Reg: 30.7372, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 122, LR: 0.0005, Loss: -0.0341, Reg: 30.7533, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 831, LR: 0.0005, Loss: -0.0340, Reg: 30.7464, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 34, LR: 0.0005, Loss: -0.0339, Reg: 30.7299, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 47, LR: 0.0004, Loss: -0.0339, Reg: 30.7517, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 588, LR: 0.0004, Loss: -0.0339, Reg: 30.7440, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 16, LR: 0.0004, Loss: -0.0340, Reg: 30.7519, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 171, LR: 0.0004, Loss: -0.0339, Reg: 30.7524, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 974, LR: 0.0004, Loss: -0.0340, Reg: 30.7658, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 689, LR: 0.0004, Loss: -0.0340, Reg: 30.7559, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 666, LR: 0.0003, Loss: -0.0340, Reg: 30.7748, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 333, LR: 0.0003, Loss: -0.0339, Reg: 30.7658, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 307, LR: 0.0003, Loss: -0.0338, Reg: 30.7304, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 159, LR: 0.0003, Loss: -0.0337, Reg: 30.7078, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 386, LR: 0.0003, Loss: -0.0336, Reg: 30.7104, CLS_Loss: 7.0858, Train acc: 0.00%
Epoch: 0, t: 681, LR: 0.0003, Loss: -0.0335, Reg: 30.7132, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 166, LR: 0.0003, Loss: -0.0335, Reg: 30.7136, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 402, LR: 0.0002, Loss: -0.0333, Reg: 30.6921, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 741, LR: 0.0002, Loss: -0.0332, Reg: 30.6669, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 500, LR: 0.0002, Loss: -0.0331, Reg: 30.6592, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 699, LR: 0.0002, Loss: -0.0330, Reg: 30.6592, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 801, LR: 0.0002, Loss: -0.0330, Reg: 30.6735, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 953, LR: 0.0002, Loss: -0.0329, Reg: 30.6656, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 833, LR: 0.0002, Loss: -0.0329, Reg: 30.6376, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 933, LR: 0.0001, Loss: -0.0329, Reg: 30.6325, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 515, LR: 0.0001, Loss: -0.0327, Reg: 30.5973, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 487, LR: 0.0001, Loss: -0.0327, Reg: 30.5745, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 77, LR: 0.0001, Loss: -0.0326, Reg: 30.5761, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 603, LR: 0.0001, Loss: -0.0327, Reg: 30.5740, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 304, LR: 0.0001, Loss: -0.0326, Reg: 30.5834, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 289, LR: 0.0001, Loss: -0.0326, Reg: 30.5684, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 204, LR: 0.0001, Loss: -0.0325, Reg: 30.5693, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 691, LR: 0.0001, Loss: -0.0324, Reg: 30.5629, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 76, LR: 0.0001, Loss: -0.0324, Reg: 30.5634, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 929, LR: 0.0000, Loss: -0.0323, Reg: 30.5530, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 409, LR: 0.0000, Loss: -0.0324, Reg: 30.5533, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 635, LR: 0.0000, Loss: -0.0324, Reg: 30.5226, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 21, LR: 0.0000, Loss: -0.0324, Reg: 30.5367, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 49, LR: 0.0000, Loss: -0.0323, Reg: 30.5316, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 731, LR: 0.0000, Loss: -0.0323, Reg: 30.5250, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 425, LR: 0.0000, Loss: -0.0321, Reg: 30.4926, CLS_Loss: 7.0975, Train acc: 0.00%
Epoch: 0, t: 814, LR: 0.0000, Loss: -0.0320, Reg: 30.4848, CLS_Loss: 7.0958, Train acc: 0.00%
Epoch: 0, t: 56, LR: 0.0000, Loss: -0.0320, Reg: 30.4925, CLS_Loss: 7.0958, Train acc: 0.00%
Epoch: 0, t: 645, LR: 0.0000, Loss: -0.0319, Reg: 30.4883, CLS_Loss: 7.0958, Train acc: 0.00%
Epoch: 0, t: 490, LR: 0.0000, Loss: -0.0319, Reg: 30.4768, CLS_Loss: 7.0958, Train acc: 0.00%
Epoch: 0, t: 47, LR: 0.0000, Loss: -0.0319, Reg: 30.4613, CLS_Loss: 7.0958, Train acc: 0.00%
Epoch: 0, t: 93, LR: 0.0000, Loss: -0.0319, Reg: 30.4515, CLS_Loss: 7.0958, Train acc: 0.00%
Epoch: 0, t: 681, LR: 0.0000, Loss: -0.0319, Reg: 30.4502, CLS_Loss: 7.0958, Train acc: 0.00%
Epoch: 0, t: 932, LR: 0.0000, Loss: -0.0319, Reg: 30.4721, CLS_Loss: 7.0965, Train acc: 0.00%
Epoch: 0, t: 645, LR: 0.0000, Loss: -0.0319, Reg: 30.4558, CLS_Loss: 7.0965, Train acc: 0.00%
Epoch: 0, t: 563, LR: 0.0000, Loss: -0.0318, Reg: 30.4349, CLS_Loss: 7.0993, Train acc: 0.00%
Epoch: 0, t: 428, LR: 0.0000, Loss: -0.0316, Reg: 30.4160, CLS_Loss: 7.0993, Train acc: 0.00%
Epoch: 0, t: 786, LR: 0.0000, Loss: -0.0316, Reg: 30.4191, CLS_Loss: 7.0993, Train acc: 0.00%
Epoch: 0, t: 709, LR: 0.0000, Loss: -0.0315, Reg: 30.4027, CLS_Loss: 7.0993, Train acc: 0.00%
Epoch: 0, t: 246, LR: 0.0000, Loss: -0.0315, Reg: 30.3954, CLS_Loss: 7.0993, Train acc: 0.00%
Epoch: 0, t: 778, LR: 0.0000, Loss: -0.0315, Reg: 30.3967, CLS_Loss: 7.0993, Train acc: 0.00%
Epoch: 0, t: 603, LR: 0.0000, Loss: -0.0315, Reg: 30.3952, CLS_Loss: 7.0993, Train acc: 0.00%
Epoch: 0, t: 968, LR: 0.0000, Loss: -0.0315, Reg: 30.3962, CLS_Loss: 7.0993, Train acc: 0.00%
Epoch: 0, t: 297, LR: 0.0000, Loss: -0.0314, Reg: 30.3809, CLS_Loss: 7.0993, Train acc: 0.00%
Epoch: 0, t: 352, LR: 0.0001, Loss: -0.0313, Reg: 30.3582, CLS_Loss: 7.1023, Train acc: 0.00%
Epoch: 0, t: 891, LR: 0.0001, Loss: -0.0313, Reg: 30.3435, CLS_Loss: 7.1023, Train acc: 0.00%
Epoch: 0, t: 253, LR: 0.0001, Loss: -0.0312, Reg: 30.3317, CLS_Loss: 7.0990, Train acc: 0.00%
Epoch: 0, t: 308, LR: 0.0001, Loss: -0.0311, Reg: 30.3166, CLS_Loss: 7.0933, Train acc: 0.00%
Epoch: 0, t: 555, LR: 0.0001, Loss: -0.0310, Reg: 30.3084, CLS_Loss: 7.0933, Train acc: 0.00%
Epoch: 0, t: 582, LR: 0.0001, Loss: -0.0310, Reg: 30.3101, CLS_Loss: 7.0933, Train acc: 0.00%
Epoch: 0, t: 860, LR: 0.0001, Loss: -0.0309, Reg: 30.2760, CLS_Loss: 7.0945, Train acc: 0.00%
Epoch: 0, t: 210, LR: 0.0001, Loss: -0.0307, Reg: 30.2707, CLS_Loss: 7.0945, Train acc: 0.00%
Epoch: 0, t: 566, LR: 0.0001, Loss: -0.0306, Reg: 30.2514, CLS_Loss: 7.0945, Train acc: 0.00%
Epoch: 0, t: 754, LR: 0.0001, Loss: -0.0305, Reg: 30.2476, CLS_Loss: 7.0945, Train acc: 0.00%
Epoch: 0, t: 562, LR: 0.0002, Loss: -0.0305, Reg: 30.2520, CLS_Loss: 7.0945, Train acc: 0.00%
Epoch: 0, t: 177, LR: 0.0002, Loss: -0.0304, Reg: 30.2420, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 625, LR: 0.0002, Loss: -0.0304, Reg: 30.2517, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 198, LR: 0.0002, Loss: -0.0303, Reg: 30.2385, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 115, LR: 0.0002, Loss: -0.0303, Reg: 30.2284, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 644, LR: 0.0002, Loss: -0.0303, Reg: 30.2185, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 20, LR: 0.0002, Loss: -0.0303, Reg: 30.2138, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 407, LR: 0.0003, Loss: -0.0303, Reg: 30.2212, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 827, LR: 0.0003, Loss: -0.0302, Reg: 30.1949, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 892, LR: 0.0003, Loss: -0.0301, Reg: 30.1709, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 440, LR: 0.0003, Loss: -0.0300, Reg: 30.1558, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 517, LR: 0.0003, Loss: -0.0299, Reg: 30.1266, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 689, LR: 0.0003, Loss: -0.0299, Reg: 30.1389, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 177, LR: 0.0003, Loss: -0.0298, Reg: 30.1300, CLS_Loss: 7.0886, Train acc: 0.00%
Epoch: 0, t: 940, LR: 0.0004, Loss: -0.0298, Reg: 30.1242, CLS_Loss: 7.0976, Train acc: 0.00%
Epoch: 0, t: 58, LR: 0.0004, Loss: -0.0298, Reg: 30.1170, CLS_Loss: 7.0976, Train acc: 0.00%
Epoch: 0, t: 925, LR: 0.0004, Loss: -0.0298, Reg: 30.1250, CLS_Loss: 7.0976, Train acc: 0.00%
Epoch: 0, t: 940, LR: 0.0004, Loss: -0.0297, Reg: 30.1073, CLS_Loss: 7.0976, Train acc: 0.00%
Epoch: 0, t: 623, LR: 0.0004, Loss: -0.0296, Reg: 30.0748, CLS_Loss: 7.0976, Train acc: 0.00%
Epoch: 0, t: 976, LR: 0.0004, Loss: -0.0296, Reg: 30.0925, CLS_Loss: 7.0976, Train acc: 0.00%
Epoch: 0, t: 163, LR: 0.0005, Loss: -0.0295, Reg: 30.0624, CLS_Loss: 7.0976, Train acc: 0.00%
Epoch: 0, t: 15, LR: 0.0005, Loss: -0.0295, Reg: 30.0183, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 75, LR: 0.0005, Loss: -0.0295, Reg: 30.0214, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 308, LR: 0.0005, Loss: -0.0295, Reg: 30.0160, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 554, LR: 0.0005, Loss: -0.0295, Reg: 30.0307, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 169, LR: 0.0006, Loss: -0.0296, Reg: 30.0092, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 649, LR: 0.0006, Loss: -0.0297, Reg: 30.0436, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 695, LR: 0.0006, Loss: -0.0297, Reg: 30.0374, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 262, LR: 0.0006, Loss: -0.0297, Reg: 30.0521, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 747, LR: 0.0006, Loss: -0.0296, Reg: 30.0306, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 133, LR: 0.0006, Loss: -0.0296, Reg: 30.0142, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 328, LR: 0.0007, Loss: -0.0296, Reg: 30.0045, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 64, LR: 0.0007, Loss: -0.0295, Reg: 29.9613, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 994, LR: 0.0007, Loss: -0.0295, Reg: 29.9467, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 834, LR: 0.0007, Loss: -0.0295, Reg: 29.9627, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 701, LR: 0.0007, Loss: -0.0295, Reg: 29.9469, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 44, LR: 0.0007, Loss: -0.0294, Reg: 29.9202, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 92, LR: 0.0008, Loss: -0.0294, Reg: 29.9097, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 171, LR: 0.0008, Loss: -0.0294, Reg: 29.9113, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 263, LR: 0.0008, Loss: -0.0294, Reg: 29.8939, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 573, LR: 0.0008, Loss: -0.0294, Reg: 29.8808, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 808, LR: 0.0008, Loss: -0.0294, Reg: 29.8964, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 271, LR: 0.0008, Loss: -0.0294, Reg: 29.8825, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 46, LR: 0.0008, Loss: -0.0293, Reg: 29.8626, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 695, LR: 0.0008, Loss: -0.0292, Reg: 29.8713, CLS_Loss: 7.0940, Train acc: 0.00%
Epoch: 0, t: 632, LR: 0.0009, Loss: -0.0293, Reg: 29.8715, CLS_Loss: 7.1066, Train acc: 0.08%
Epoch: 0, t: 993, LR: 0.0009, Loss: -0.0292, Reg: 29.8803, CLS_Loss: 7.1066, Train acc: 0.08%
Epoch: 0, t: 449, LR: 0.0009, Loss: -0.0292, Reg: 29.8522, CLS_Loss: 7.1066, Train acc: 0.08%
Epoch: 0, t: 738, LR: 0.0009, Loss: -0.0292, Reg: 29.8545, CLS_Loss: 7.1066, Train acc: 0.08%
Epoch: 0, t: 580, LR: 0.0009, Loss: -0.0292, Reg: 29.8134, CLS_Loss: 7.1066, Train acc: 0.08%
Epoch: 0, t: 239, LR: 0.0009, Loss: -0.0292, Reg: 29.7904, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 883, LR: 0.0009, Loss: -0.0292, Reg: 29.7466, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 870, LR: 0.0009, Loss: -0.0292, Reg: 29.7535, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 219, LR: 0.0009, Loss: -0.0293, Reg: 29.7220, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 84, LR: 0.0009, Loss: -0.0293, Reg: 29.7033, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 663, LR: 0.0010, Loss: -0.0293, Reg: 29.6975, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 979, LR: 0.0010, Loss: -0.0293, Reg: 29.6959, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 562, LR: 0.0010, Loss: -0.0293, Reg: 29.6817, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 107, LR: 0.0010, Loss: -0.0293, Reg: 29.6608, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 516, LR: 0.0010, Loss: -0.0293, Reg: 29.6460, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 623, LR: 0.0010, Loss: -0.0292, Reg: 29.6453, CLS_Loss: 7.1056, Train acc: 0.08%
Epoch: 0, t: 121, LR: 0.0010, Loss: -0.0292, Reg: 29.6060, CLS_Loss: 7.1059, Train acc: 0.08%
Epoch: 0, t: 161, LR: 0.0010, Loss: -0.0292, Reg: 29.5926, CLS_Loss: 7.1059, Train acc: 0.08%
Epoch: 0, t: 859, LR: 0.0010, Loss: -0.0292, Reg: 29.5554, CLS_Loss: 7.1059, Train acc: 0.08%
Epoch: 0, t: 984, LR: 0.0010, Loss: -0.0291, Reg: 29.5499, CLS_Loss: 7.1059, Train acc: 0.08%
Epoch: 0, t: 81, LR: 0.0010, Loss: -0.0291, Reg: 29.5272, CLS_Loss: 7.1059, Train acc: 0.08%
Epoch: 0, t: 378, LR: 0.0010, Loss: -0.0291, Reg: 29.4961, CLS_Loss: 7.1234, Train acc: 0.07%
Epoch: 0, t: 886, LR: 0.0010, Loss: -0.0291, Reg: 29.4857, CLS_Loss: 7.1234, Train acc: 0.07%
Epoch: 0, t: 825, LR: 0.0010, Loss: -0.0291, Reg: 29.4351, CLS_Loss: 7.1234, Train acc: 0.07%
Epoch: 0, t: 859, LR: 0.0010, Loss: -0.0290, Reg: 29.4022, CLS_Loss: 7.1234, Train acc: 0.07%
Epoch: 0, t: 735, LR: 0.0010, Loss: -0.0290, Reg: 29.3696, CLS_Loss: 7.1234, Train acc: 0.07%
Epoch: 0, t: 286, LR: 0.0010, Loss: -0.0290, Reg: 29.3485, CLS_Loss: 7.1234, Train acc: 0.07%
Epoch: 0, t: 642, LR: 0.0010, Loss: -0.0290, Reg: 29.3397, CLS_Loss: 7.1234, Train acc: 0.07%
Epoch: 0, t: 18, LR: 0.0010, Loss: -0.0290, Reg: 29.2921, CLS_Loss: 7.1234, Train acc: 0.07%
Epoch: 0, t: 122, LR: 0.0010, Loss: -0.0289, Reg: 29.2424, CLS_Loss: 7.1234, Train acc: 0.07%
Epoch: 0, t: 59, LR: 0.0010, Loss: -0.0289, Reg: 29.2487, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 243, LR: 0.0010, Loss: -0.0288, Reg: 29.2212, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 988, LR: 0.0010, Loss: -0.0288, Reg: 29.2080, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 492, LR: 0.0010, Loss: -0.0288, Reg: 29.1788, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 53, LR: 0.0010, Loss: -0.0288, Reg: 29.1726, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 224, LR: 0.0009, Loss: -0.0288, Reg: 29.1546, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 215, LR: 0.0009, Loss: -0.0288, Reg: 29.1451, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 292, LR: 0.0009, Loss: -0.0288, Reg: 29.1750, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 450, LR: 0.0009, Loss: -0.0288, Reg: 29.1827, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 87, LR: 0.0009, Loss: -0.0288, Reg: 29.1591, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 111, LR: 0.0009, Loss: -0.0288, Reg: 29.1350, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 472, LR: 0.0009, Loss: -0.0288, Reg: 29.0929, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 669, LR: 0.0009, Loss: -0.0288, Reg: 29.0706, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 464, LR: 0.0009, Loss: -0.0288, Reg: 29.0771, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 436, LR: 0.0009, Loss: -0.0288, Reg: 29.0513, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 450, LR: 0.0008, Loss: -0.0287, Reg: 29.0536, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 478, LR: 0.0008, Loss: -0.0288, Reg: 29.0512, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 389, LR: 0.0008, Loss: -0.0288, Reg: 29.0606, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 501, LR: 0.0008, Loss: -0.0287, Reg: 29.0499, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 440, LR: 0.0008, Loss: -0.0287, Reg: 29.0421, CLS_Loss: 7.1365, Train acc: 0.07%
Epoch: 0, t: 505, LR: 0.0008, Loss: -0.0286, Reg: 29.0328, CLS_Loss: 7.1365, Train acc: 0.07%
